scope,teilnehmer_id,datum_before,datum_after,lehrkraft_id_before,lehrkraft_id_after,d_semantisch_before,d_semantisch_after,delta_d_semantisch,driftgeschwindigkeit,stabilisierung,resonanz_cosine,resonanzbildung,dominante_dimension_before,dominante_dimension_after,polaritaet_before,polaritaet_after,delta_kognition,delta_sozial,delta_affektiv,delta_motivation,delta_methodik,delta_performanz,delta_regulation
alle_ausser_lehrkraft_id_1,15,2025-10-09,2025-10-09,18,18,3.0075822377954,2.3428052989296,-0.6647769388658,0.458825086034479,0.6854831395299745,0.8947389709373849,0.8947389709373849,kognition,methodik,1,1,-0.17675491470227,0.042683689169047,-0.16430965268304,0.18278514571656002,0.08985818628031,-0.06905146642271004,0.322808909830416
alle_ausser_lehrkraft_id_1,15,2025-10-09,2025-10-09,18,18,2.3428052989296,2.9577030053811,0.6148977064515,0.23701351819601965,0.8083986029985633,0.9719120812423815,0.9719120812423815,methodik,kognition,1,1,0.056507570392789974,0.086504994000833,0.08932494824176,-0.06677173063146002,-0.10671056282054003,-0.09001157906766,0.11650128469347998
alle_ausser_lehrkraft_id_1,15,2025-10-09,2025-10-09,18,18,2.9577030053811,2.9900649591247,0.03236195374359996,0.2809787856052443,0.7806530531475696,0.9605251955369556,0.9605251955369556,kognition,kognition,1,1,0.00938155878936997,-0.022757832827310004,0.10559838659509999,-0.013874292991819998,-0.024036775395359977,0.17240564479967002,-0.19156763080482997
alle_ausser_lehrkraft_id_1,15,2025-10-09,2025-10-09,18,18,2.9900649591247,4.1100040351697,1.119939076045,0.30319697811193536,0.7673437068959403,0.9540355306739063,0.9540355306739063,kognition,regulation,1,1,-0.16054750318523997,0.11100897593863002,-0.02655343639701996,0.17406918771267002,0.015285920604769965,-0.09005597276630001,0.12033706545862
alle_ausser_lehrkraft_id_1,15,2025-10-09,2025-12-12,18,23,4.1100040351697,3.9028243912711,-0.20717964389860022,0.3058201364007088,0.7658022511096707,0.953236788488921,0.953236788488921,regulation,kognition,1,1,0.14203913756088998,-0.181925761929633,-0.15281406924979002,-0.07089797738414,-0.0031160701295099846,0.08554388589502998,-0.06743683793382999
alle_ausser_lehrkraft_id_1,15,2025-12-12,2025-12-12,23,23,3.9028243912711,3.7903140793782,-0.11251031189289984,0.3042811649098972,0.7667058506277534,0.9537062455884602,0.9537062455884602,kognition,regulation,1,1,-0.12402737324084001,0.16549243682222298,0.12771266059524,-0.02180972124453001,-0.050165526158029994,-0.06124752601772998,0.16359237233275997
alle_ausser_lehrkraft_id_1,15,2025-12-12,2025-12-12,23,23,3.7903140793782,2.9900649591247,-0.8002491202535,0.3019701133527036,0.7680667856690656,0.9544067525510542,0.9544067525510542,regulation,kognition,1,1,0.14253573886519,-0.09457565083121999,0.051654845051569975,-0.08136148908400001,0.037995675682770014,0.06575961288900001,-0.21649259985754998
alle_ausser_lehrkraft_id_1,15,2025-12-12,2025-12-12,23,23,2.9900649591247,4.362368859302,1.3723039001773003,0.19604083194301417,0.8360918568101572,0.9807838877903055,0.9807838877903055,kognition,kognition,1,1,-0.06025903004680999,0.09101571384844001,-0.013256510105039976,0.14232482890934003,0.03586409304200999,-0.06615731360345001,-0.020539757111430024
alle_ausser_lehrkraft_id_1,15,2025-12-12,2026-01-08,23,23,4.362368859302,2.7008782028216,-1.6614906564804004,0.3462392216581782,0.7428100325054329,0.9400588413582365,0.9400588413582365,kognition,kognition,1,1,0.15093487068530997,-0.19744656419101,-0.14105275372183002,-0.18297947609659002,-0.0024774521446099818,0.053134289928739975,-0.043684770508509996
alle_ausser_lehrkraft_id_1,15,2026-01-08,2026-01-08,23,23,2.7008782028216,2.9011619883243,0.20028378550269998,0.304801867589193,0.7663998840280956,0.953547578652214,0.953547578652214,kognition,performanz,1,1,-0.18136556469700998,0.0,0.04043190178438,0.12733794831049997,-0.10437483918863,0.16158536324554001,0.07181282611985002
alle_ausser_lehrkraft_id_1,15,2026-01-08,2026-01-08,23,23,2.9011619883243,4.8957032169324,1.9945412286081003,0.2740039860703672,0.784926900491477,0.9624607017385671,0.9624607017385671,performanz,kognition,1,1,-0.01401726971524997,0.17074892706981,-0.004600173205520003,0.08939931901562004,0.04225053306123999,-0.16602589969761,0.09145161391878998
alle_ausser_lehrkraft_id_1,15,2026-01-08,2026-01-08,23,23,4.8957032169324,2.8006523873511,-2.0950508295813,0.31752857298081844,0.7589968221619424,0.9495875196972288,0.9495875196972288,kognition,kognition,1,1,0.05130177554915999,0.11311249213963001,0.22325688402376,-0.04954230161525003,0.004328645338129988,-0.11908089160239999,-0.13748096151133
alle_ausser_lehrkraft_id_1,15,2026-01-08,2026-01-08,23,23,2.8006523873511,3.7281985400685,0.9275461527174,0.35930305981712773,0.7356711167372298,0.9354502519849665,0.9354502519849665,kognition,performanz,1,1,-0.11743669478218999,-0.04445095673237001,-0.25877819844152,0.08187016431786004,-0.01009332366122001,0.17846651688364995,0.08780872014201002
alle_ausser_lehrkraft_id_1,15,2026-01-08,2026-01-15,23,23,3.7281985400685,3.7834187822736,0.0552202422050998,0.22341324363523668,0.8173852990414023,0.9750431283800802,0.9750431283800802,performanz,performanz,1,1,0.025776417401770002,-0.203859018610579,-0.01334518131298,-0.028508391730150018,-0.04261334330834998,0.05007669862282005,0.048745863747469975
alle_ausser_lehrkraft_id_1,15,2026-01-15,2026-01-15,23,23,3.7834187822736,3.0556171049096,-0.7278016773639999,0.3799757948835361,0.7246503914834214,0.9278087705864542,0.9278087705864542,performanz,performanz,1,1,0.12020699408080998,-0.035551443866491,0.17160431817113003,-0.15913542804505,0.03443785519860998,0.04007295293170998,-0.26665341589604996
alle_ausser_lehrkraft_id_1,15,2026-01-15,2026-01-15,23,23,3.0556171049096,3.1844962872024,0.12887918229279993,0.4492244741046833,0.6900242287295004,0.8990980388641022,0.8990980388641022,performanz,performanz,1,1,-0.19720428199283002,0.21987884155731,0.014820003417649996,0.22491118794616,-0.13291262833994,-0.05558190843206001,0.20738033670505998
alle_ausser_lehrkraft_id_1,15,2026-01-15,2026-01-15,23,23,3.1844962872024,3.9909291971125,0.8064329099101002,0.3479201141312548,0.7418837285060531,0.9394754553778057,0.9394754553778057,performanz,performanz,1,1,0.14856194105583997,-0.185993137743587,-0.17141919972269,-0.10559659474147004,0.14925892935745,-0.030608987689159983,0.025179102928270025
alle_ausser_lehrkraft_id_1,15,2026-01-15,2026-01-15,23,23,3.9909291971125,3.8938269022808,-0.09710229483169996,0.27459627434629463,0.7845621551913546,0.9622982517652928,0.9622982517652928,performanz,kognition,1,1,0.014958103493320052,0.234301215012537,-0.022325399675869995,0.004635746972770027,0.06473338470498002,-0.11741161626310997,-0.04226697669382001
alle_ausser_lehrkraft_id_1,15,2026-01-15,2026-01-22,23,23,3.8938269022808,2.4355446384929,-1.4582822637879,0.42202315394185674,0.7032234301023819,0.9109476344349444,0.9109476344349444,kognition,kognition,1,1,0.18729318910724002,-0.26818691882626,0.03475923526697999,-0.22364089148694,0.009514950724039961,0.022464435617379985,-0.13885943400158998
alle_ausser_lehrkraft_id_1,15,2026-01-22,2026-01-22,23,23,2.4355446384929,3.5945149852943,1.1589703468014,0.5238274761027154,0.656242268683567,0.862801442639327,0.862801442639327,kognition,regulation,1,1,-0.26903388135318,0.21195562268381,0.10104414216791,0.15031780395008998,-0.08314487878614996,-0.03708292139059999,0.34058366760437997
alle_ausser_lehrkraft_id_1,15,2026-01-22,2026-01-22,23,23,3.5945149852943,1.9527463174987,-1.6417686677956,0.36205727498973855,0.7341835166274735,0.9344567468304527,0.9344567468304527,regulation,performanz,1,1,-0.21239696053769003,-0.05908206544489,0.05515912857615002,0.07189053892399,-0.13869369885480004,0.22827345737362997,-0.05410007924867993
alle_ausser_lehrkraft_id_1,15,2026-01-22,2026-01-22,23,23,1.9527463174987,3.8214492248625,1.8687029073638,0.5185219138223099,0.6585351129262762,0.8655664722324987,0.8655664722324987,performanz,regulation,1,1,0.24677956868873002,-0.18710107451441899,-0.274462707904277,-0.03417998467045996,0.22798738302195004,-0.21050562137101997,0.013003640993480003
alle_ausser_lehrkraft_id_1,15,2026-01-22,2026-01-22,23,23,3.8214492248625,4.4739160676748,0.6524668428122999,0.28307703653174787,0.779376429885359,0.9599335012928699,0.9599335012928699,regulation,regulation,1,1,-0.03600850576650999,0.210071818782339,0.16353254578672702,0.05586930455712996,-0.06849004520769003,-0.0004910361338700264,-0.012264866298429988
alle_ausser_lehrkraft_id_1,15,2026-01-22,2026-01-29,23,23,4.4739160676748,4.0096002650977,-0.4643158025770999,0.3729682827427398,0.7283489448149001,0.9304470011056479,0.9304470011056479,regulation,kognition,1,1,0.19317818927443997,-0.160302359298445,-0.020103057130560015,-0.17281530161105,0.0670653738677,0.04221833221738003,-0.19884986145312
alle_ausser_lehrkraft_id_1,15,2026-01-29,2026-01-29,23,23,4.0096002650977,4.1753366045791,0.1657363394814002,0.34289918584550566,0.744657536872649,0.9412097867471471,0.9412097867471471,kognition,kognition,1,1,-0.15202782383704,0.188301534622595,0.10176765305070001,0.1652897508646,-0.09416433155215997,-0.01702019331328003,0.11034472903697995
alle_ausser_lehrkraft_id_1,15,2026-01-29,2026-01-29,23,23,4.1753366045791,2.4266476899275,-1.7486889146516003,1.965871901817273,0.33716897866939965,-0.9323387580927592,0.0,kognition,performanz,1,-1,-0.68888798194686,-0.36744298311811996,-0.56907472633032,-0.7600689125547999,-0.6375115912149101,-1.0187561041264601,-0.95353841675763
alle_ausser_lehrkraft_id_1,15,2026-01-29,2026-01-29,23,23,2.4266476899275,2.0864446589711,-0.3402030309563999,1.920994278077531,0.3423491814089262,-0.8451259550909324,0.0,performanz,kognition,-1,1,0.77822105907272,0.47444488584488,0.52972860991727,0.81894984020927,0.60003609755625,0.83808248261282,0.91966093911904
alle_ausser_lehrkraft_id_1,15,2026-01-29,2026-01-29,23,23,2.0864446589711,2.1705909655679,0.0841463065968,0.4554036230453904,0.687094620465166,0.8963027953239192,0.8963027953239192,kognition,regulation,1,1,-0.15877835271800994,-0.260876398484321,-0.202044371015419,-0.05051324441210997,0.11505451116394999,0.20712807562624996,0.12088136056898996
alle_ausser_lehrkraft_id_1,16,2025-12-15,2025-12-15,19,19,3.2342344427424,3.0738135965562,-0.1604208461862,0.35563149942722794,0.7376635910441098,0.9367627170556841,0.9367627170556841,kognition,regulation,1,1,-0.26849629663466,0.09074945115313202,0.015625832870261994,0.05643174162839998,-0.08761132725449,0.08119866213778004,0.16867235600824998
alle_ausser_lehrkraft_id_1,16,2025-12-15,2025-12-15,19,19,3.0738135965562,3.2116067792933,0.13779318273709995,0.6242454224179061,0.6156705053300174,0.8051575857406105,0.8051575857406105,regulation,kognition,1,1,0.36488955273538004,-0.11120780729274701,0.05704009783582001,-0.18700935639806998,0.19949012901035007,-0.12926688527003005,-0.38657272791791997
alle_ausser_lehrkraft_id_1,16,2025-12-15,2025-12-15,19,19,3.2116067792933,2.8888755659315,-0.3227312133617999,0.746087474243257,0.5727089935361878,0.7216749103377444,0.7216749103377444,kognition,sozial,1,1,-0.30981883818642003,0.521618679290597,-0.141954490040269,0.28292215338254,-0.25977911573664003,0.0001733941435300146,0.14453898777488
alle_ausser_lehrkraft_id_1,16,2025-12-15,2025-12-15,19,19,2.8888755659315,4.0755904428795,1.1867148769480003,0.2853151306228581,0.7780193169556826,0.959297397356926,0.959297397356926,sozial,kognition,1,1,0.11168427275449,-0.13677178483753005,0.077205600749579,-0.06703621866342002,0.19202483584900998,-0.03635329643251001,-0.039688369957119995
alle_ausser_lehrkraft_id_1,16,2025-12-15,2026-01-08,19,19,4.0755904428795,1.6103819422733,-2.4652085006062006,0.5595161099965653,0.6412245398363999,0.8434695052668025,0.8434695052668025,kognition,performanz,1,1,-0.11245231179149001,-0.40279418911373,-0.10713189113846,-0.04014955294174999,-0.14531914955571001,0.26096816503261994,0.18936295584469004
alle_ausser_lehrkraft_id_1,16,2026-01-08,2026-01-08,19,19,1.6103819422733,3.5046583852388,1.8942764429655001,0.32955168128477613,0.7521332296264537,0.9456973525425945,0.9456973525425945,performanz,kognition,1,1,0.21516211433088006,0.037629046859325,0.10166548436159,-0.04659185783594999,0.10395087705319,-0.17669696324661993,-0.07974557316215003
alle_ausser_lehrkraft_id_1,16,2026-01-08,2026-01-08,19,19,3.5046583852388,4.1237246674791,0.6190662822402997,0.10769576828645477,0.9027749573756572,0.9942007801365697,0.9942007801365697,kognition,kognition,1,1,-0.061035302956430004,0.006186629501638001,0.005607053188700001,0.025056393377849984,0.08011810751890003,0.002143877524370008,-0.02742310444534002
alle_ausser_lehrkraft_id_1,16,2026-01-08,2026-01-08,19,19,4.1237246674791,4.0230266961372,-0.10069797134189962,0.3635154111664945,0.7333983846537494,0.9339279484645334,0.9339279484645334,kognition,regulation,1,1,-0.20882119473033,0.150272196693437,0.13614315735116,0.07053913466676998,-0.1466837120681,0.03383345084101996,0.14065520641947005
alle_ausser_lehrkraft_id_1,16,2026-01-08,2026-01-08,19,19,4.0230266961372,3.4721038792412,-0.5509228168960001,0.23563482226970625,0.8093005975366778,0.9722379663024295,0.9722379663024295,regulation,performanz,1,1,0.06931878406033998,0.02361014590858998,0.05375455320005998,0.05755870861346002,-0.005279433089720009,0.041796098330959985,-0.20538717943489004
alle_ausser_lehrkraft_id_1,16,2026-01-08,2026-01-13,19,23,3.4721038792412,2.86636421726,-0.6057396619811999,0.6272471429195047,0.6145348015212138,0.8032792579732434,0.8032792579732434,performanz,kognition,1,1,0.32414918315553,-0.21769801896299,-0.05127374863657,-0.36817915735536,0.14926290130512998,-0.09554186907351997,-0.267172802204188
alle_ausser_lehrkraft_id_1,16,2026-01-13,2026-01-13,23,23,2.86636421726,2.9011619883243,0.03479777106429971,0.48213641431055126,0.6747017280896996,0.8837714328831683,0.8837714328831683,kognition,performanz,1,1,-0.22664625708365,0.0,-0.07324539427668,0.21617351390356998,-0.12385782073408996,0.19898829867162,0.272128678188868
alle_ausser_lehrkraft_id_1,16,2026-01-13,2026-01-13,23,23,2.9011619883243,2.7800794322758,-0.12108255604850005,0.1050398614897761,0.9049447308188819,0.9944832748899822,0.9944832748899822,performanz,performanz,1,1,-0.00681260396176997,0.016496962767111,0.04170714643899001,0.010029904360940034,0.012395870659139996,-0.06365230174171999,0.06833339576314001
alle_ausser_lehrkraft_id_1,16,2026-01-13,2026-01-13,23,23,2.7800794322758,4.2332441001739,1.4531646678981005,0.1841626919664712,0.8444785558472183,0.9830419503873868,0.9830419503873868,performanz,kognition,1,1,0.04178264525976,0.041154104239674,-0.09004372723722,0.035776988038089985,0.09499562332115996,-0.10944409340201,-0.00929535653175001
alle_ausser_lehrkraft_id_1,16,2026-01-13,2026-01-20,23,23,4.2332441001739,1.6103819422733,-2.6228621579006006,0.3281298671374085,0.7529384172011395,0.9461649336846444,0.9461649336846444,kognition,performanz,1,1,-0.14709736807433005,-0.057651067006785,-0.12431452439003,-0.00036362776936998964,-0.16490241396561,0.16857350209589994,0.10790673540684004
alle_ausser_lehrkraft_id_1,16,2026-01-20,2026-01-20,23,23,1.6103819422733,2.9011619883243,1.290780046051,0.2750355469589801,0.7842918594583871,0.9621773587228383,0.9621773587228383,performanz,performanz,1,1,0.11212732677634002,0.0,0.17265110518826,-0.04544326462966003,0.05751091998531005,0.0045228930478300455,-0.16694477463823004
alle_ausser_lehrkraft_id_1,16,2026-01-20,2026-01-20,23,23,2.9011619883243,1.7229179248308,-1.1782440634934999,0.6770996143759097,0.5962675033898477,0.7707659354790767,0.7707659354790767,performanz,kognition,1,1,0.31174610088577,0.039137726266037,0.021507697575010004,-0.23156414143805298,0.16959460755613992,-0.47755512904228,-0.22099938893947
alle_ausser_lehrkraft_id_1,16,2026-01-20,2026-01-22,23,18,1.7229179248308,4.0096002650977,2.2866823402669,0.41987083770884004,0.7042894138269927,0.9118535083808388,0.9118535083808388,kognition,kognition,1,1,-0.16978751638210998,-0.023595784057642004,-0.022365357558119997,0.13703931322130297,-0.04596547044018995,0.30233864010902,0.18467673987591002
alle_ausser_lehrkraft_id_1,16,2026-01-22,2026-01-22,18,18,4.0096002650977,3.4522478891995,-0.5573523758982,0.16624079329201588,0.8574558579598659,0.9861819248344155,0.9861819248344155,kognition,kognition,1,1,-0.08978421614387999,0.013424607571345998,-0.06802039175332,0.07874118970007002,0.02424225456421003,-0.0030830192533199963,0.08927729405405
alle_ausser_lehrkraft_id_1,16,2026-01-22,2026-01-22,18,18,3.4522478891995,3.3659078131316,-0.08634007606790028,0.13207801918961268,0.8833313455868002,0.9912776472441628,0.9912776472441628,kognition,kognition,1,1,0.012065175284109997,-0.001547024935428,0.0484452219714,-0.004320458743060029,-0.07090872395562003,-0.04094476609676001,0.09070013513177999
alle_ausser_lehrkraft_id_1,16,2026-01-22,2026-01-22,18,18,3.3659078131316,1.7229179248308,-1.6429898883007998,0.5622712932536306,0.6400936919972277,0.8419241092773135,0.8419241092773135,kognition,kognition,1,1,0.24750655724187998,0.011718201421724004,0.04194052734004,-0.211460044178313,0.09263193983159995,-0.25831085475894,-0.36465416906174
alle_ausser_lehrkraft_id_1,16,2026-01-22,2026-01-22,18,18,1.7229179248308,4.3406553652064,2.6177374403756,0.6660475054995835,0.6002229808568025,0.7781885618002118,0.7781885618002118,kognition,kognition,1,1,-0.30695873799516,0.226365068056113,-0.140605836908393,0.29313459848129303,-0.11488726936482996,0.29316141338955,0.30547319940122997
alle_ausser_lehrkraft_id_1,17,2025-01-06,2025-01-27,8,21,3.5968627380227,1.1460842028403,-2.4507785351824003,1.6229839154103252,0.38124518954343856,-0.31705354812283476,0.0,kognition,sozial,-1,1,0.95166941410262,0.886429590370884,0.10575594061038,0.5445308027342299,0.42348213249437,0.58235483508674,0.34128040181859
alle_ausser_lehrkraft_id_1,17,2025-01-27,2025-02-03,21,21,1.1460842028403,0.50974750570972,-0.6363366971305799,1.6680820374048433,0.37480106907532257,-0.3912882739869052,0.0,sozial,motivation,1,-1,-0.45513945333126005,-0.87252862593824,-0.36192124708165,-1.07338335120177,-0.25707175903932,-0.31322143530644997,-0.60556353415233
alle_ausser_lehrkraft_id_1,17,2025-02-03,2025-08-18,21,22,0.50974750570972,2.5401091263291,2.03036162061938,1.9064923383395087,0.34405733220384277,-0.8173993248229934,0.0,motivation,kognition,-1,1,0.83929832949616,0.016084792925969,0.6032994386025701,1.06875410531388,0.7032359341155501,0.5197913600555699,0.8118517367262901
