scope,teilnehmer_id,datum_before,datum_after,lehrkraft_id_before,lehrkraft_id_after,d_semantisch_before,d_semantisch_after,delta_d_semantisch,driftgeschwindigkeit,stabilisierung,resonanz_cosine,resonanzbildung,dominante_dimension_before,dominante_dimension_after,polaritaet_before,polaritaet_after,delta_kognition,delta_sozial,delta_affektiv,delta_motivation,delta_methodik,delta_performanz,delta_regulation
alle_lehrkraefte,40,2026-01-12,2026-01-12,12,12,2.8674352088813,3.0157863397785,0.14835113089719965,0.30457981735003475,0.7665303316061403,0.9536152518627621,0.9536152518627621,performanz,kognition,1,1,0.13475640173445003,-0.066173977830684,-0.22573847852099702,0.06607516119134998,0.056878728088499975,-0.10782064099581001,-0.006805442048669952
alle_lehrkraefte,40,2026-01-12,2026-01-12,12,12,3.0157863397785,4.6452590913521,1.6294727515736005,0.09782221938811159,0.9108942981290411,0.995215380532525,0.995215380532525,kognition,kognition,1,1,-0.03104816267811006,0.023812914820326,0.027051697293257,0.02510081870369002,-0.032391816314019994,-0.027091099908920002,0.06995098572323
alle_lehrkraefte,40,2026-01-12,2026-01-12,12,12,4.6452590913521,1.4952397801022,-3.1500193112499004,0.28826405254749304,0.7762383790982431,0.9584515507032038,0.9584515507032038,kognition,regulation,1,1,-0.17836836642895998,-0.025365980265228003,-0.027485042027856996,0.018665789570699975,-0.07722138849568999,-0.03572904065749999,0.20565483332679996
alle_lehrkraefte,40,2026-01-12,2026-01-13,12,28,1.4952397801022,4.2375936204146,2.7423538403124,0.3977110186958079,0.7154554744321121,0.9209122572547779,0.9209122572547779,regulation,performanz,1,1,0.10848080629025003,0.151272379881816,0.19622170432649702,0.01940207242926001,0.050975999134420025,0.06288180191845999,-0.27944689116173
alle_lehrkraefte,40,2026-01-13,2026-01-13,28,28,4.2375936204146,3.0045876008173,-1.2330060195973003,0.2344144705037548,0.8101006784146884,0.9725247717292422,0.9725247717292422,performanz,kognition,1,1,0.10700197917927995,-0.052580770626379975,-0.06535543497421001,-0.15774729893983996,0.06030854794412999,-0.06262898538167,0.06341079580843001
alle_lehrkraefte,40,2026-01-13,2026-01-13,28,28,3.0045876008173,4.3093800800185,1.3047924792012005,0.29911568729596816,0.7697543873721057,0.9552646501089236,0.9552646501089236,kognition,regulation,1,1,-0.15082518803670997,0.12774741924060998,-0.10791500454809001,0.18019263389629997,-0.04635499589586001,-0.01982293972339,0.06120282523472004
alle_lehrkraefte,40,2026-01-13,2026-01-13,28,28,4.3093800800185,3.101014243392,-1.2083658366265002,0.4192103101258567,0.704617203570991,0.9121308706864306,0.9121308706864306,regulation,kognition,1,1,0.23781939359792004,-0.235222932624137,0.018763131389410007,-0.16791339502776997,0.04496186139738001,0.05149368231320001,-0.17501217238940003
alle_lehrkraefte,40,2026-01-13,2026-01-19,28,12,3.101014243392,2.7008782028216,-0.4001360405704002,0.11863124200527768,0.8939496435012692,0.9929632654652855,0.9929632654652855,kognition,kognition,1,1,0.02948995748581995,-0.024655324999623,0.010250657303759986,-0.07464078533782001,0.02899401375295002,0.014659233922059978,-0.07657649869685001
alle_lehrkraefte,40,2026-01-19,2026-01-19,12,12,2.7008782028216,3.4522478891995,0.7513696863779002,0.22027530107773102,0.8194872084330587,0.9757392357679457,0.9757392357679457,kognition,kognition,1,1,-0.12919119633722997,0.028966549779741,-0.02844614995205,0.11155430979382,0.043496552491530005,-0.016714144941039955,0.12476747111034003
alle_lehrkraefte,40,2026-01-19,2026-01-19,12,12,3.4522478891995,2.4285529007933,-1.0236949884061999,0.3245816157821868,0.7549553671024521,0.9473230178564614,0.9473230178564614,kognition,performanz,1,1,-0.11361958146505002,-0.008378242191056998,0.052788541134190015,0.08513735371705,-0.22341729134528004,0.17776159074120995,0.02870806126063996
alle_lehrkraefte,40,2026-01-19,2026-01-19,12,12,2.4285529007933,2.6677743582537,0.2392214574603999,0.19606365329591913,0.836075903857091,0.9807793707372858,0.9807793707372858,performanz,performanz,1,1,-0.10692153140238997,0.016365133899262998,-0.005162443203519995,0.017094666577299966,0.1563560634763,-0.04351698238801993,0.009005546712260004
alle_lehrkraefte,40,2026-01-19,2026-01-19,12,12,2.6677743582537,3.2680013090368,0.6002269507831,0.2861407246879253,0.7775198940556403,0.9590614641125658,0.9590614641125658,performanz,kognition,1,1,0.20532979369945997,0.022963690641480003,-0.04624535670501001,-0.07633509119153997,0.0015233944107600483,-0.16589271029725006,0.06083147073759004
alle_lehrkraefte,40,2026-01-19,2026-01-20,12,28,3.2680013090368,1.6103819422733,-1.6576193667635002,0.3164140840765366,0.7596393962174137,0.9499405996726278,0.9499405996726278,kognition,performanz,1,1,-0.14909037596814,-0.059917132129427,-0.10515379467749,0.03532997404353,-0.13984447820725004,0.20542471708280996,0.015445050937250016
alle_lehrkraefte,40,2026-01-20,2026-01-20,28,28,1.6103819422733,3.0045876008173,1.394205658544,0.4090180015460464,0.7097141405594172,0.9163513393788646,0.9163513393788646,performanz,kognition,1,1,0.17700872842631998,0.13213083838315,0.2111204192588,-0.11041966647086998,0.13428487991947002,-0.20339244670957995,-0.048371754906550046
alle_lehrkraefte,40,2026-01-20,2026-01-20,28,28,3.0045876008173,0.26647905802799,-2.73810854278931,0.6466276126488253,0.6073018527797936,0.7909278246181202,0.7909278246181202,kognition,performanz,1,1,-0.021197340947849974,-0.026496533270030015,-0.131894690423963,0.008544947470099984,-0.24501005456552,0.35351548537812,-0.463145252778978
alle_lehrkraefte,40,2026-01-20,2026-01-20,28,28,0.26647905802799,2.4266476899275,2.16016863189951,1.8667895360622058,0.34882225828603736,-0.7425241541127126,0.0,performanz,performanz,1,-1,-0.74264128198237,-0.26923381140025,-0.37473935690930704,-0.63287253553584,-0.43981069101976,-1.35659293199371,-0.534944103736912
alle_lehrkraefte,40,2026-01-20,2026-01-26,28,12,2.4266476899275,2.7008782028216,0.27423051289409983,1.8872412896590796,0.34635137824524476,-0.7808537749657358,0.0,performanz,kognition,-1,1,0.88032278597725,0.16359950628713,0.42773283147835,0.56196604159645,0.71242162483975,1.04940742312746,0.80770351066436
alle_lehrkraefte,40,2026-01-26,2026-01-26,12,12,2.7008782028216,2.9011619883243,0.20028378550269998,0.304801867589193,0.7663998840280956,0.953547578652214,0.953547578652214,kognition,performanz,1,1,-0.18136556469700998,0.0,0.04043190178438,0.12733794831049997,-0.10437483918863,0.16158536324554001,0.07181282611985002
alle_lehrkraefte,40,2026-01-26,2026-01-26,12,12,2.9011619883243,3.700079851345,0.7989178630207001,0.3379619648784804,0.7474054018350398,0.9428905039525631,0.9428905039525631,performanz,kognition,1,1,0.05150914498022002,0.10689917292218,-0.029793960946859988,-0.008901947184959957,0.061858046428949987,-0.25053980004841997,0.18048304747978
alle_lehrkraefte,40,2026-01-26,2026-01-26,12,12,3.700079851345,2.4285529007933,-1.2715269505516997,0.34302515751410273,0.7445876902640963,0.9411664693956223,0.9411664693956223,kognition,performanz,1,1,-0.11295435808549004,-0.086310865333496,0.013704450344620006,0.07825566238533,-0.13740394609407003,0.25000188260304995,-0.09882034122865002
alle_lehrkraefte,40,2026-01-26,2026-01-26,12,12,2.4285529007933,3.9909291971125,1.5623762963191998,0.18064837196080788,0.8469922321912078,0.9836829747822594,0.9836829747822594,performanz,performanz,1,1,0.07863409470257998,0.013297396225039,-0.022372036467930012,-0.015955760052650036,0.12020256731104001,-0.10214360153767998,-0.02523144621690998
alle_lehrkraefte,40,2026-01-26,2026-01-27,12,28,3.9909291971125,1.7259800114717,-2.2649491856408,0.1679516972232946,0.8561997918042454,0.9858959966500171,0.9858959966500171,performanz,performanz,1,1,-0.09550593239750998,0.0066707301950180015,-0.099426900396312,0.05176696462956004,0.016878631291119994,-0.01643216934445002,0.07695101885439998
alle_lehrkraefte,40,2026-01-27,2026-01-27,28,28,1.7259800114717,3.9453024964552,2.2193224849834996,0.4447445377925975,0.6921638904604438,0.901100324379586,0.901100324379586,performanz,kognition,1,1,0.18325367224962003,0.12997186995309898,0.273658411879682,-0.14322813954673003,0.04089233036476003,-0.10454486362707,-0.19828784879634997
alle_lehrkraefte,40,2026-01-27,2026-01-27,28,28,3.9453024964552,4.9669401934215,1.0216376969663004,0.3952196882704353,0.7167330051367294,0.9219003438080261,0.9219003438080261,kognition,regulation,1,1,-0.20366691613929,-0.049630229892729985,-0.19347301451908,0.13724874450729002,-0.0025280533441600084,0.02657938744295002,0.23510284864545
alle_lehrkraefte,40,2026-01-27,2026-01-27,28,28,4.9669401934215,3.6925617798486,-1.2743784135729004,0.24506433659276972,0.803171346740675,0.9699715936880334,0.9699715936880334,regulation,motivation,1,1,-0.0129531085647,0.1781101383821,0.00024548821573000534,0.06803272565922996,-0.11633839677028002,0.050655683027410026,-0.08623451653795
alle_lehrkraefte,40,2026-01-27,2026-01-27,28,28,3.6925617798486,3.6624782597347,-0.03008352011389981,0.35363946513706707,0.7387491468407666,0.9374692242741343,0.9374692242741343,motivation,kognition,1,1,0.16976590841435002,-0.261162497343537,0.03427432085198,-0.14245342542755995,0.07929409228270001,-0.010689085534160037,-0.012846809625919997
alle_lehrkraefte,42,2025-10-07,2025-10-07,1,1,4.219811570406,2.9207356266883,-1.2990759437176997,0.48017212165523065,0.675597104802738,0.8847166988942816,0.8847166988942816,kognition,kognition,1,1,0.1991796293735899,-0.046539524378753,0.099219322243214,-0.25649201448028003,0.12201799157385002,-0.06934166958145999,-0.30561009394565
alle_lehrkraefte,42,2025-10-07,2025-10-07,1,1,2.9207356266883,2.420951563667,-0.4997840630213002,0.6225192715366239,0.6163254992052819,0.8062334145006037,0.8062334145006037,kognition,kognition,1,1,-0.28517036717122995,0.32838191730555,0.24213275417755,0.29630431949368,-0.13704918592847004,-0.05984980397173001,0.17200122881339
alle_lehrkraefte,42,2025-10-07,2025-10-07,1,1,2.420951563667,3.6925617798486,1.2716102161816,0.35772393380521816,0.7365267526789154,0.9360163560263355,0.9360163560263355,kognition,motivation,1,1,-0.060938873691530004,-0.029373704854339988,-0.30164240196091,0.07136060646070996,-0.019887025129279978,0.14043899209633004,0.08479960417776
alle_lehrkraefte,42,2025-10-07,2025-10-21,1,1,3.6925617798486,3.0906410220045,-0.6019207578440997,0.27587938788154076,0.7837731446233264,0.9619450554842036,0.9619450554842036,motivation,performanz,1,1,0.09123194193666001,-0.221996448557703,0.11991454089486998,-0.06249232071148997,0.010082649657359999,0.008609004520020003,0.0065714691852499785
alle_lehrkraefte,42,2025-10-21,2025-10-21,1,1,3.0906410220045,4.1616133039273,1.0709722819228,0.1510388414641459,0.8687804129424327,0.9885935698701741,0.9885935698701741,performanz,kognition,1,1,0.014224456252429962,0.12378988292520299,0.03588249891046999,-0.036109040286110006,0.03728292431092001,-0.055078317926300024,-0.016474443581209974
alle_lehrkraefte,42,2025-10-21,2025-10-21,1,1,4.1616133039273,1.3025838667872,-2.8590294371401,0.6046851372729846,0.623175211617781,0.8171760995515105,0.8171760995515105,kognition,motivation,1,1,-0.12229643867155998,0.31556479072549,0.19960891600932001,0.15143218668344,-0.1988432519732,-0.2080816557525,-0.324799196968459
alle_lehrkraefte,42,2025-10-21,2025-10-21,1,1,1.3025838667872,2.8941916929599,1.5916078261726998,0.8252149913490906,0.5478806632312719,0.6595063186093488,0.6595063186093488,motivation,kognition,1,1,0.24611931045219004,-0.487437991676557,-0.36384983968121,-0.23841010003945,0.25779455208963,0.22187052520598002,0.27910325788318896
alle_lehrkraefte,42,2025-10-21,2025-10-21,1,1,2.8941916929599,3.6856067041269,0.791415011167,0.2897380057896007,0.7753512694136528,0.9580256850853954,0.9580256850853954,kognition,kognition,1,1,-0.03455996980922005,0.206490575582647,0.14885769870284998,0.09252298250905,-0.06101722908835,-0.060257645202720034,-0.045190263052919954
alle_lehrkraefte,42,2025-10-21,2025-11-04,1,1,3.6856067041269,3.6941165863736,0.00850988224670024,0.276599381974368,0.7833311014559761,0.9617461836007334,0.9617461836007334,kognition,motivation,1,1,-0.21409333969368,0.005314525662839992,-0.022890653413139977,0.08155782781839999,-0.0034464050652300293,0.02730832914264003,0.15069748499498997
alle_lehrkraefte,42,2025-11-04,2025-11-04,1,1,3.6941165863736,3.7884548804964,0.09433829412279993,0.3667985117361433,0.7316367346126048,0.9327290662243626,0.9327290662243626,motivation,kognition,1,1,0.19433745335846003,-0.205852619727945,-0.11203521206137002,-0.14136343490915,0.09285744714263999,0.046697175219090004,-0.10516729648945
alle_lehrkraefte,42,2025-11-04,2025-11-04,1,1,3.7884548804964,3.5207315255485,-0.2677233549479001,0.40782431969104194,0.7103159009353226,0.9168392064218867,0.9168392064218867,kognition,regulation,1,1,-0.18162766262501,0.20752329097869499,0.17032534792061002,0.10899880020050001,-0.12853633889429,-0.09202066581148999,0.15615791897962
alle_lehrkraefte,42,2025-11-04,2025-11-04,1,1,3.5207315255485,4.5051999610504,0.9844684355019004,0.3267553008293803,0.7537184885373216,0.9466152165654441,0.9466152165654441,regulation,kognition,1,1,0.12027439802274997,-0.18005891273358499,-0.21775066677303,-0.03117522974503001,0.036913738612140035,0.09014243293220997,-0.044792338659029984
alle_lehrkraefte,42,2025-11-04,2025-11-04,1,1,4.5051999610504,3.8995392280503,-0.6056607330001005,0.22805029601944288,0.8142988957710962,0.973996406840405,0.973996406840405,kognition,methodik,1,1,0.024118423317329996,-0.039233926033458,0.07388246641435002,-0.11218007371728,0.14373609480939004,0.00047888331327000655,-0.10574807873564002
alle_lehrkraefte,42,2025-11-04,2025-11-11,1,1,3.8995392280503,3.535433115609,-0.36410611244129987,0.08246944407848993,0.923813605520573,0.9965993770575369,0.9965993770575369,methodik,kognition,1,1,0.054645301451090034,0.009905131826940996,-0.02514763255064001,0.02014473675959,-0.04732920563817006,-0.00339979321977002,-0.020667908871799978
alle_lehrkraefte,42,2025-11-11,2025-11-11,1,1,3.535433115609,2.3428052989296,-1.1926278166794,0.13024199076828594,0.8847662785208029,0.9915184517290615,0.9915184517290615,kognition,methodik,1,1,-0.055889875860519966,0.009667177745269005,-0.03038587527730001,-0.006181862459509968,0.07867938135693003,-0.060801196239059996,0.05382468072712998
alle_lehrkraefte,42,2025-11-11,2025-11-11,1,1,2.3428052989296,3.9096314098023,1.5668261108727002,0.15095995653982955,0.8688399577395675,0.988605467981569,0.988605467981569,methodik,regulation,1,1,-0.05191976154256006,0.004963789066365999,-0.0032037118476219983,0.06733427933363001,-0.09289189857404001,0.04916088441308003,0.06692339888281001
alle_lehrkraefte,42,2025-11-11,2025-11-11,1,1,3.9096314098023,0.84545051969349,-3.06418089010881,1.9804599417640183,0.335518684880609,-0.9611390026283535,0.0,regulation,performanz,1,-1,-0.84010171975226,-0.047647478235413,-0.088401420546268,-0.74114097212341,-0.76372298256949,-1.06465756893788,-0.96969434065733
alle_lehrkraefte,42,2025-11-11,2025-11-11,1,1,0.84545051969349,2.9900649591247,2.14461443943121,1.9442739242724683,0.3396423110485892,-0.89012922374532,0.0,performanz,kognition,-1,1,0.95791061047698,0.10643085034257,0.28652846723075,0.5931606691665,0.72586754292763,1.09789075025681,0.82770459566317
alle_lehrkraefte,42,2025-11-11,2025-11-28,1,1,2.9900649591247,2.0383290573272,-0.9517359017975,0.37843296950034877,0.7254614639422603,0.9283936530223345,0.9283936530223345,kognition,performanz,1,1,-0.15600330083534997,-0.035843522136721,-0.20257709445181699,0.23582157553357,-0.07346480317856002,0.040468291107459975,0.11792230441805002
alle_lehrkraefte,42,2025-11-28,2025-11-28,1,1,2.0383290573272,4.1616133039273,2.1232842466001003,0.26746360873072367,0.788977287483173,0.9642313475777201,0.9642313475777201,performanz,kognition,1,1,0.05908657171135995,0.13021431861286098,0.18703921032451698,-0.08052138501084999,0.03340335804297001,-0.08479874642711999,-0.036274218114330015
alle_lehrkraefte,42,2025-11-28,2025-11-28,1,1,4.1616133039273,2.9577030053811,-1.2039102985462002,0.2711035660115136,0.7867179565374157,0.9632512156974355,0.9632512156974355,kognition,kognition,1,1,0.08753517033462005,-0.07161296364882999,-0.09006050246779998,-0.1414258975309,0.06409822053094999,-0.12807518948001,0.10991954450110997
alle_lehrkraefte,42,2025-11-28,2025-11-28,1,1,2.9577030053811,2.6745080662689,-0.28319493911219995,0.31306964971665546,0.7615742243496283,0.9509933482873496,0.9509933482873496,kognition,kognition,1,1,0.07202602942033998,-0.12052300820073919,-0.06683223935784,-0.017734242009700002,0.06461520700419998,0.11578084485098,-0.23651148087576995
alle_lehrkraefte,42,2025-11-28,2025-11-28,1,1,2.6745080662689,2.4618609597996,-0.21264710646930007,0.2717401403832955,0.7863241618673807,0.9630783600292482,0.9630783600292482,kognition,kognition,1,1,0.0299284359741,-0.0086656749691408,0.14152592895010999,-0.07240688421827998,-0.07473250049644997,0.08414030318905003,-0.18690911158747303
alle_lehrkraefte,42,2025-11-28,2025-12-05,1,1,2.4618609597996,3.586103254132,1.1242422943324,0.5022400645260972,0.6656725669977815,0.8738765947880694,0.8738765947880694,kognition,kognition,1,1,-0.18915965742687002,0.21624124958158,-0.0009613995453000013,0.25334579748537,-0.053161959944049986,-0.08613984398437002,0.308661860775503
alle_lehrkraefte,42,2025-12-05,2025-12-05,1,1,3.586103254132,2.5891291552071,-0.9969740989249001,0.3449667986852387,0.7435127773990717,0.9404985581701523,0.9404985581701523,kognition,performanz,1,1,0.019929653063770036,-0.21624124958158,-0.061204035653359995,-0.10432089489805002,-0.028843698719419997,0.21312287692257004,-0.10470205531478
alle_lehrkraefte,42,2025-12-05,2025-12-05,1,1,2.5891291552071,1.6657688348041,-0.9233603204029999,0.17467126488215973,0.8513020024375225,0.9847448241151625,0.9847448241151625,performanz,performanz,1,1,-0.0015233302366599588,0.0,0.08549635474500003,-0.04033607182807997,-0.02190510678914004,0.04759452533139996,-0.1372079893095
alle_lehrkraefte,42,2025-12-05,2025-12-05,1,1,1.6657688348041,3.8214492248625,2.1556803900584,0.5341049677293628,0.6518458782387658,0.8573647122152958,0.8573647122152958,performanz,regulation,1,1,-0.027720395068090042,-0.034227517275499,-0.25059073322527703,0.07668247243734,0.14405689371421004,-0.2704745069559,0.34748152269509003
