id,gruppe_id,teilnehmer_id,fach,datum,thema,bemerkung,wochentag,day_number,lehrkraft_id,id_mtr_rueckkopplung_datenmaske,mtr_rueckkopplung_datenmaske_values_id,x_kognition,x_sozial,x_affektiv,x_motivation,x_methodik,x_performanz,x_regulation,token_anzahl,funktionsklassen_anzahl_gesamt,dominante_dimension,dominante_dimension_wert,polaritaet_gesamt,d_semantisch,operator_count,modulator_count,has_operator,operator_names,modulator_names,cluster_kmeans,cluster_dbscan
630,5,10,MAT,2025-10-23,Prüfungsvorbereitung: ABI,nutzt immer die gegebenen Tipps | Einfluss der Nachhilfe auf die gesamte schulische Entwicklung sehr positiv | ist sehr offen für neue Lehrmethoden oder -ansätze | kann den eigenen Lösungsweg jederzeit nachvollziehbar schriftlich präsentieren | nutzt Fehler und Korrekturen während des Unterrichts ständig für das eigene Lernwachstum | Nm Teil B weiter,4,3,1,654,960,0.61726343476093,0.037799812012656,0.18382639127447,0.28178965695487,0.46623570321268,0.46595771324522,0.26431334205833,8,6,kognition,2.2009129520582,1,3.5655874874173,0,0,0,,,0,1
700,0,4,MAT,2025-10-23,Trigonometrie: Sin/cos,"kann effektiv Lösungsstrategien für komplexe Probleme entwickeln | Ausdauer hat sich verbessert | formuliert Fragen verständlich | kann nur bedingt nach einem festgelegten Zeitplan lernen | kann nur bedingt mit Druck umgehen, wenn Aufgaben schwieriger werden",4,3,1,724,1077,0.53100641103836,0.037516048702287,0.13871477916169,0.36888022758025,0.4065452396975,0.52667608483763,0.34443746200904,4,4,kognition,1.6517086769815,1,3.1105149252108,0,0,0,,,0,1
701,0,4,MAT,2025-10-23,Trigonometrie: Sin/cos,"kann effektiv Lösungsstrategien für komplexe Probleme entwickeln | Ausdauer hat sich verbessert | formuliert Fragen verständlich | kann nur bedingt nach einem festgelegten Zeitplan lernen | kann nur bedingt mit Druck umgehen, wenn Aufgaben schwieriger werden",4,3,1,724,1078,0.54825333669542,0.048092397955738,0.072138596933607,0.35107450507689,0.36129413964248,0.4502650758606,0.48513206437851,1,1,kognition,0.4788,1,0.87330889831434,2,0,1,"nur, bedingt",,0,1
702,0,4,MAT,2025-10-23,Trigonometrie: Sin/cos,"kann effektiv Lösungsstrategien für komplexe Probleme entwickeln | Ausdauer hat sich verbessert | formuliert Fragen verständlich | kann nur bedingt nach einem festgelegten Zeitplan lernen | kann nur bedingt mit Druck umgehen, wenn Aufgaben schwieriger werden",4,3,1,724,1079,0.40347494087039,0.22505599482653,0.25839719873117,0.41135780614535,0.40386812537331,0.3723598683429,0.49880163331123,4,4,regulation,1.1071349014458,1,2.2195795672921,2,0,1,"nur, bedingt",,0,1
751,0,2,MAT,2025-10-23,Geometrie: SdP,"ist überwiegend in der Lage, die Fehler einer fremden Lösung zu begründen und zu berichtigen | Selbstständigkeit hat sich in den letzten Wochen verbessert | gibt oft zu erkennen, wenn er ein Problem mit einer Aufgabenstellung hat | ist zugänglich für spontane Wiederholungen | findet gelegentlich eigenständig Lösungsansätze",4,3,1,743,1129,0.57065609830007,0.061680906507123,0.098417161158226,0.35536178558859,0.45537212052641,0.40162071683407,0.40732235788888,7,5,kognition,2.4410982889583,1,4.2776947265947,0,0,0,,,0,1
752,0,2,MAT,2025-10-23,Geometrie: SdP,"ist überwiegend in der Lage, die Fehler einer fremden Lösung zu begründen und zu berichtigen | Selbstständigkeit hat sich in den letzten Wochen verbessert | gibt oft zu erkennen, wenn er ein Problem mit einer Aufgabenstellung hat | ist zugänglich für spontane Wiederholungen | findet gelegentlich eigenständig Lösungsansätze",4,3,1,743,1130,0.53695655381115,0.12160901291853,0.19430850592622,0.27023992750622,0.42310320660401,0.44252841115942,0.45961902581514,4,3,kognition,1.752927244018,1,3.2645506643148,0,0,0,,,0,1
753,0,2,MAT,2025-10-23,Geometrie: SdP,"ist überwiegend in der Lage, die Fehler einer fremden Lösung zu begründen und zu berichtigen | Selbstständigkeit hat sich in den letzten Wochen verbessert | gibt oft zu erkennen, wenn er ein Problem mit einer Aufgabenstellung hat | ist zugänglich für spontane Wiederholungen | findet gelegentlich eigenständig Lösungsansätze",4,3,1,743,1131,0.35697457681494,0.30867452774446,-0.051124322883014,0.44905706607895,0.45666641004076,0.36400878395462,0.48163350420338,5,5,regulation,1.6593102589405,1,3.445161991689,0,0,0,,,0,1
754,0,2,MAT,2025-10-23,Geometrie: SdP,"ist überwiegend in der Lage, die Fehler einer fremden Lösung zu begründen und zu berichtigen | Selbstständigkeit hat sich in den letzten Wochen verbessert | gibt oft zu erkennen, wenn er ein Problem mit einer Aufgabenstellung hat | ist zugänglich für spontane Wiederholungen | findet gelegentlich eigenständig Lösungsansätze",4,3,1,743,1132,0.42538068645846,0.16763770894915,0.25145656342372,0.61187763766439,0.0,0.52386784046609,0.28079316248982,1,1,motivation,0.292,1,0.47720959755646,0,0,0,,,0,8
755,0,2,MAT,2025-10-23,Geometrie: SdP,"ist überwiegend in der Lage, die Fehler einer fremden Lösung zu begründen und zu berichtigen | Selbstständigkeit hat sich in den letzten Wochen verbessert | gibt oft zu erkennen, wenn er ein Problem mit einer Aufgabenstellung hat | ist zugänglich für spontane Wiederholungen | findet gelegentlich eigenständig Lösungsansätze",4,3,1,743,1133,0.43631034728331,0.1180046765747,0.10514865737317,0.42125288148312,0.36060760730328,0.44446342445796,0.52877870289535,3,3,regulation,1.9411488061702,1,3.6709941375368,1,0,1,gelegentlich,,0,1
2522,6,18,MAT,2025-10-23,Prüfungsvorbereitung: BLF,kann nur sporadisch den Operatoren der Aufgabenstellung entsprechend eine Antwort formulieren | hat zuletzt erkennbar von der individuellen Unterstützung in der Nachhilfe profitiert | kommuniziert seine Gedanken und Ideen teilweise verständlich und nachvollziehbar | Lernmaterialien und Notizen sind organisiert | setzt sich oft Ziele für die Nachhilfestunden | nm BLF-Staudamm weiter,4,3,1,1744,3220,0.45233940182607,0.066292010281111,0.0696991169281,0.39598961153305,0.45694395266147,0.43687754544342,0.47923252863511,5,5,regulation,1.8743802397078,1,3.9112024651601,2,0,1,"nur, sporadisch",,0,1
2523,6,18,MAT,2025-10-23,Prüfungsvorbereitung: BLF,kann nur sporadisch den Operatoren der Aufgabenstellung entsprechend eine Antwort formulieren | hat zuletzt erkennbar von der individuellen Unterstützung in der Nachhilfe profitiert | kommuniziert seine Gedanken und Ideen teilweise verständlich und nachvollziehbar | Lernmaterialien und Notizen sind organisiert | setzt sich oft Ziele für die Nachhilfestunden | nm BLF-Staudamm weiter,4,3,1,1744,3221,0.52399348370573,0.021963229774419,0.18362881266575,0.31281566223708,0.46688529305889,0.50392461571568,0.34849477471601,6,4,kognition,2.200270088071,1,4.1990309356057,0,0,0,,,0,1
2524,6,18,MAT,2025-10-23,Prüfungsvorbereitung: BLF,kann nur sporadisch den Operatoren der Aufgabenstellung entsprechend eine Antwort formulieren | hat zuletzt erkennbar von der individuellen Unterstützung in der Nachhilfe profitiert | kommuniziert seine Gedanken und Ideen teilweise verständlich und nachvollziehbar | Lernmaterialien und Notizen sind organisiert | setzt sich oft Ziele für die Nachhilfestunden | nm BLF-Staudamm weiter,4,3,1,1744,3222,0.6145468079161,0.29199855995695,0.15229173432608,0.29199855995695,0.49927156175311,0.35186311417586,0.23564283788526,5,2,kognition,2.1046227351488,1,3.4246644235568,1,1,1,teilweise,teilweise,0,1
2525,6,18,MAT,2025-10-23,Prüfungsvorbereitung: BLF,kann nur sporadisch den Operatoren der Aufgabenstellung entsprechend eine Antwort formulieren | hat zuletzt erkennbar von der individuellen Unterstützung in der Nachhilfe profitiert | kommuniziert seine Gedanken und Ideen teilweise verständlich und nachvollziehbar | Lernmaterialien und Notizen sind organisiert | setzt sich oft Ziele für die Nachhilfestunden | nm BLF-Staudamm weiter,4,3,1,1744,3223,0.39127593926563,0.06814420500992,0.046609447259146,0.42649716325555,0.48602646485718,0.43207738758716,0.48504625202663,3,2,methodik,2.0353585414423,1,4.1877424962358,0,0,0,,,0,1
2526,6,18,MAT,2025-10-23,Prüfungsvorbereitung: BLF,kann nur sporadisch den Operatoren der Aufgabenstellung entsprechend eine Antwort formulieren | hat zuletzt erkennbar von der individuellen Unterstützung in der Nachhilfe profitiert | kommuniziert seine Gedanken und Ideen teilweise verständlich und nachvollziehbar | Lernmaterialien und Notizen sind organisiert | setzt sich oft Ziele für die Nachhilfestunden | nm BLF-Staudamm weiter,4,3,1,1744,3224,0.64300936186405,0.0086656749691408,0.11409784127781,0.22665812140119,0.51583615204378,0.42030259628855,0.28164331889844,4,3,kognition,1.7197401550854,1,2.6745080662689,0,0,0,,,0,1
2693,6,17,MAT,2025-10-23,Grundrechenarten: schrftlMulDiv,"kann nur sporadisch der Aufgabenstellung entsprechend eine Antwort formulieren | konnte in den vergangenen Wochen elementare neue Lernstrategien durch die Nachhilfe entwickeln | ist interessiert daran, neue Themen zu erkunden und zu lernen | nutzt Fehler und Korrekturen während des Unterrichts hin und wieder für das eigene Lernwachstum | ergreift hin und wieder die Möglichkeit, Hilfsmittel (z.B. Taschenrechner, Tafelwerk, Wörterbuch) zu nutzen | nm Überschlag schrftlMulDiv",4,3,1,1793,3402,0.42892954566546,0.068158107200648,0.053584339415261,0.41358022667357,0.42870104307606,0.44457128348317,0.50598439669744,4,4,regulation,1.8032788774168,1,3.5638921463643,2,0,1,"nur, sporadisch",,0,1
2694,6,17,MAT,2025-10-23,Grundrechenarten: schrftlMulDiv,"kann nur sporadisch der Aufgabenstellung entsprechend eine Antwort formulieren | konnte in den vergangenen Wochen elementare neue Lernstrategien durch die Nachhilfe entwickeln | ist interessiert daran, neue Themen zu erkunden und zu lernen | nutzt Fehler und Korrekturen während des Unterrichts hin und wieder für das eigene Lernwachstum | ergreift hin und wieder die Möglichkeit, Hilfsmittel (z.B. Taschenrechner, Tafelwerk, Wörterbuch) zu nutzen | nm Überschlag schrftlMulDiv",4,3,1,1793,3403,0.53039307092872,0.055075344692102,0.14096368902063,0.35448119397322,0.45919732605643,0.43721176125488,0.41000216890172,7,5,kognition,2.5676948589789,1,4.8411068993645,0,0,0,,,0,1
2695,6,17,MAT,2025-10-23,Grundrechenarten: schrftlMulDiv,"kann nur sporadisch der Aufgabenstellung entsprechend eine Antwort formulieren | konnte in den vergangenen Wochen elementare neue Lernstrategien durch die Nachhilfe entwickeln | ist interessiert daran, neue Themen zu erkunden und zu lernen | nutzt Fehler und Korrekturen während des Unterrichts hin und wieder für das eigene Lernwachstum | ergreift hin und wieder die Möglichkeit, Hilfsmittel (z.B. Taschenrechner, Tafelwerk, Wörterbuch) zu nutzen | nm Überschlag schrftlMulDiv",4,3,1,1793,3404,0.49160191314302,0.062345305630295,0.07325617380748,0.40938129345955,0.38284523733197,0.45825543665079,0.47424482196104,4,3,kognition,2.2147698359634,1,4.5051999610504,0,0,0,,,0,1
2696,6,17,MAT,2025-10-23,Grundrechenarten: schrftlMulDiv,"kann nur sporadisch der Aufgabenstellung entsprechend eine Antwort formulieren | konnte in den vergangenen Wochen elementare neue Lernstrategien durch die Nachhilfe entwickeln | ist interessiert daran, neue Themen zu erkunden und zu lernen | nutzt Fehler und Korrekturen während des Unterrichts hin und wieder für das eigene Lernwachstum | ergreift hin und wieder die Möglichkeit, Hilfsmittel (z.B. Taschenrechner, Tafelwerk, Wörterbuch) zu nutzen | nm Überschlag schrftlMulDiv",4,3,1,1793,3405,0.63199974020822,0.020464279598748,0.16954941851328,0.24201836080613,0.48963150677988,0.45771258717943,0.2521744981739,8,5,kognition,2.1618147661197,1,3.4205843904462,0,0,0,,,0,1
2697,6,17,MAT,2025-10-23,Grundrechenarten: schrftlMulDiv,"kann nur sporadisch der Aufgabenstellung entsprechend eine Antwort formulieren | konnte in den vergangenen Wochen elementare neue Lernstrategien durch die Nachhilfe entwickeln | ist interessiert daran, neue Themen zu erkunden und zu lernen | nutzt Fehler und Korrekturen während des Unterrichts hin und wieder für das eigene Lernwachstum | ergreift hin und wieder die Möglichkeit, Hilfsmittel (z.B. Taschenrechner, Tafelwerk, Wörterbuch) zu nutzen | nm Überschlag schrftlMulDiv",4,3,1,1793,3406,0.51421378481424,0.20190670340455,0.2771769151546,0.38230209960267,0.45121813753943,0.41512604872008,0.30968364954078,8,5,kognition,2.2741683893754,1,4.4226026497114,0,0,0,,,0,1
2849,6,22,MAT,2025-10-23,Weitere Themen: anderer Kurs,"kann meistens der Aufgabenstellung entsprechend eine Antwort formulieren | Notenentwicklung in den letzten Wochen positiv | setzt geplante Lernaktivitäten meistens in die Tat um | bearbeitet Aufgaben erfolgreich ohne ständige Anleitung | reagiert aufgeschlossen auf Aufgaben, die vom bisherigen Aufgabenmuster abweichen | war in einem anderen Kurs",4,3,1,1886,3609,0.42028364349602,0.07674949586674,0.058605948586205,0.41798896030911,0.44907287797465,0.44005726793527,0.4939641383714,4,4,regulation,2.2831943720438,1,4.6221765003632,1,0,1,meistens,,0,1
2850,6,22,MAT,2025-10-23,Weitere Themen: anderer Kurs,"kann meistens der Aufgabenstellung entsprechend eine Antwort formulieren | Notenentwicklung in den letzten Wochen positiv | setzt geplante Lernaktivitäten meistens in die Tat um | bearbeitet Aufgaben erfolgreich ohne ständige Anleitung | reagiert aufgeschlossen auf Aufgaben, die vom bisherigen Aufgabenmuster abweichen | war in einem anderen Kurs",4,3,1,1886,3610,0.55550638970887,0.0,0.29078875442313,0.25128473348535,0.3845063379814,0.60899911294624,0.15804728787018,4,2,performanz,1.8608741963844,1,3.0556171049096,0,0,0,,,0,1
2851,6,22,MAT,2025-10-23,Weitere Themen: anderer Kurs,"kann meistens der Aufgabenstellung entsprechend eine Antwort formulieren | Notenentwicklung in den letzten Wochen positiv | setzt geplante Lernaktivitäten meistens in die Tat um | bearbeitet Aufgaben erfolgreich ohne ständige Anleitung | reagiert aufgeschlossen auf Aufgaben, die vom bisherigen Aufgabenmuster abweichen | war in einem anderen Kurs",4,3,1,1886,3611,0.45560273520211,0.048083977176934,0.071709281313335,0.3792497481292,0.49290594504422,0.4472213857957,0.44516561249039,3,3,methodik,1.6923157810732,1,3.4333342274091,1,0,1,meistens,,0,1
2852,6,22,MAT,2025-10-23,Weitere Themen: anderer Kurs,"kann meistens der Aufgabenstellung entsprechend eine Antwort formulieren | Notenentwicklung in den letzten Wochen positiv | setzt geplante Lernaktivitäten meistens in die Tat um | bearbeitet Aufgaben erfolgreich ohne ständige Anleitung | reagiert aufgeschlossen auf Aufgaben, die vom bisherigen Aufgabenmuster abweichen | war in einem anderen Kurs",4,3,1,1886,3612,0.4588553814492,0.047909025290553,0.09026084042588,0.38084333672938,0.45894389366437,0.44336919087771,0.47619017351276,4,4,regulation,1.9126138920563,1,4.0164817262936,0,0,0,,,0,1
2853,6,22,MAT,2025-10-23,Weitere Themen: anderer Kurs,"kann meistens der Aufgabenstellung entsprechend eine Antwort formulieren | Notenentwicklung in den letzten Wochen positiv | setzt geplante Lernaktivitäten meistens in die Tat um | bearbeitet Aufgaben erfolgreich ohne ständige Anleitung | reagiert aufgeschlossen auf Aufgaben, die vom bisherigen Aufgabenmuster abweichen | war in einem anderen Kurs",4,3,1,1886,3613,0.38015269720671,0.19096170639702,0.20959935680266,0.44100657534342,0.40273763842269,0.41078430713137,0.49965284756969,6,6,regulation,2.1995823178481,1,4.4022111192169,0,0,0,,,0,1
2854,6,22,PHY,2025-10-23,Analysis: Hausaufgaben zum Thema Anstieg einer Funktion,"erkennt und korrigiert eigene Fehler meist selbstständig | Selbstständigkeit hat sich in den letzten Wochen verbessert | kann seine Motivation normalerweise trotz den Fehlern, die er macht, aufrechterhalten | strebt meist danach, Aufgaben ohne Hilfe zu bewältigen | kann komplexe Informationen verständlich mit eigenen Worten erklären",4,3,18,1887,3614,0.4453971633637,0.10840822376021,0.24513638282625,0.41734687449694,0.34808714570617,0.47178174708159,0.46027176364271,5,5,performanz,1.5752921706211,1,3.3390173794307,0,0,0,,,0,1
2855,6,22,PHY,2025-10-23,Analysis: Hausaufgaben zum Thema Anstieg einer Funktion,"erkennt und korrigiert eigene Fehler meist selbstständig | Selbstständigkeit hat sich in den letzten Wochen verbessert | kann seine Motivation normalerweise trotz den Fehlern, die er macht, aufrechterhalten | strebt meist danach, Aufgaben ohne Hilfe zu bewältigen | kann komplexe Informationen verständlich mit eigenen Worten erklären",4,3,18,1887,3615,0.53695655381115,0.12160901291853,0.19430850592622,0.27023992750622,0.42310320660401,0.44252841115942,0.45961902581514,4,3,kognition,1.752927244018,1,3.2645506643148,0,0,0,,,0,1
2856,6,22,PHY,2025-10-23,Analysis: Hausaufgaben zum Thema Anstieg einer Funktion,"erkennt und korrigiert eigene Fehler meist selbstständig | Selbstständigkeit hat sich in den letzten Wochen verbessert | kann seine Motivation normalerweise trotz den Fehlern, die er macht, aufrechterhalten | strebt meist danach, Aufgaben ohne Hilfe zu bewältigen | kann komplexe Informationen verständlich mit eigenen Worten erklären",4,3,18,1887,3616,0.20418107569392,0.27982740008289,0.36160357600822,0.61348656958536,0.19574299446748,0.33674943419556,0.47027814781919,5,5,motivation,1.8151486855143,1,2.9587323352089,0,0,0,,,0,1
2857,6,22,PHY,2025-10-23,Analysis: Hausaufgaben zum Thema Anstieg einer Funktion,"erkennt und korrigiert eigene Fehler meist selbstständig | Selbstständigkeit hat sich in den letzten Wochen verbessert | kann seine Motivation normalerweise trotz den Fehlern, die er macht, aufrechterhalten | strebt meist danach, Aufgaben ohne Hilfe zu bewältigen | kann komplexe Informationen verständlich mit eigenen Worten erklären",4,3,18,1887,3617,0.38863533897205,0.41489552577574,0.45227740105734,0.50575743066691,0.24074757899589,0.36817985403732,0.15151487029706,5,3,motivation,1.6075723274489,1,3.178534159656,0,0,0,,,0,1
2858,6,22,PHY,2025-10-23,Analysis: Hausaufgaben zum Thema Anstieg einer Funktion,"erkennt und korrigiert eigene Fehler meist selbstständig | Selbstständigkeit hat sich in den letzten Wochen verbessert | kann seine Motivation normalerweise trotz den Fehlern, die er macht, aufrechterhalten | strebt meist danach, Aufgaben ohne Hilfe zu bewältigen | kann komplexe Informationen verständlich mit eigenen Worten erklären",4,3,18,1887,3618,0.65326522548996,0.020984344791132,0.16805441832496,0.2240481499757,0.47451664831199,0.42970909557727,0.29076309654101,6,3,kognition,2.509295155464,1,3.8411483190915,0,0,0,,,0,1
