id,gruppe_id,teilnehmer_id,fach,datum,thema,bemerkung,wochentag,day_number,lehrkraft_id,id_mtr_rueckkopplung_datenmaske,mtr_rueckkopplung_datenmaske_values_id,x_kognition,x_sozial,x_affektiv,x_motivation,x_methodik,x_performanz,x_regulation,token_anzahl,funktionsklassen_anzahl_gesamt,dominante_dimension,dominante_dimension_wert,polaritaet_gesamt,d_semantisch,operator_count,modulator_count,has_operator,operator_names,modulator_names,cluster_kmeans,cluster_dbscan
307,3,42,MAT,2025-10-21,Differenzialrechnung: VorbLK,erkennt und korrigiert eigene Fehler nur teilweise selbstständig | Einstellung zum Lernen hat sich in letzter Zeit geringfügig verbessert | schwierige Aufgaben sind weniger förderlich für die Motivation des Schülers | kann nur vereinzelt logische Verbindungen zwischen verschiedenen Themen herstellen | erkennt Fehler und Korrekturen während des Unterrichts weitgehend als Chance zum Lernen | nM unbedingt priorisieren,2,1,1,345,490,0.60727103388972,0.028928445867643,0.10674965943156,0.29884034758578,0.44607402462506,0.44638581037106,0.36253931618783,5,4,kognition,1.7575648543691,1,2.8941916929599,2,0,1,"nur, vereinzelt",,0,0
308,3,42,MAT,2025-10-21,Differenzialrechnung: VorbLK,erkennt und korrigiert eigene Fehler nur teilweise selbstständig | Einstellung zum Lernen hat sich in letzter Zeit geringfügig verbessert | schwierige Aufgaben sind weniger förderlich für die Motivation des Schülers | kann nur vereinzelt logische Verbindungen zwischen verschiedenen Themen herstellen | erkennt Fehler und Korrekturen während des Unterrichts weitgehend als Chance zum Lernen | nM unbedingt priorisieren,2,1,1,345,491,0.5727110640805,0.23541902145029,0.25560735813441,0.39136333009483,0.38505679553671,0.38612816516834,0.31734905313491,7,6,kognition,2.1107934644134,1,3.6856067041269,1,0,1,weitgehend,,0,0
369,4,15,MAT,2025-10-21,Algebra: Terme,kann erlerntes Wissen auch bei unangekündigten Tests zuverlässig abrufen | Einstellung zum Fach MAT hat sich in den letzten Stunden verbessert | plant Lernaktivitäten eher selten im Voraus | kann sich nur bedingt an Veränderungen im Lernumfeld anpassen | kann den eigenen Lösungsweg häufig nachvollziehbar mündlich präsentieren | nM Terme bin Form,2,1,1,384,571,0.43533203634603,0.17064144437225,0.24094742665989,0.42185314901355,0.37315321830169,0.48014503338796,0.41900448192064,7,6,performanz,2.1625397852702,1,4.5039203437359,0,0,0,,,0,0
370,4,15,MAT,2025-10-21,Algebra: Terme,kann erlerntes Wissen auch bei unangekündigten Tests zuverlässig abrufen | Einstellung zum Fach MAT hat sich in den letzten Stunden verbessert | plant Lernaktivitäten eher selten im Voraus | kann sich nur bedingt an Veränderungen im Lernumfeld anpassen | kann den eigenen Lösungsweg häufig nachvollziehbar mündlich präsentieren | nM Terme bin Form,2,1,1,384,572,0.5312987037268,0.20795513229951,0.31164531269073,0.34246928522452,0.41648835124838,0.41913366222758,0.33305785235829,5,3,kognition,2.0311230831007,1,3.8229300313861,0,0,0,,,0,0
371,4,15,MAT,2025-10-21,Algebra: Terme,kann erlerntes Wissen auch bei unangekündigten Tests zuverlässig abrufen | Einstellung zum Fach MAT hat sich in den letzten Stunden verbessert | plant Lernaktivitäten eher selten im Voraus | kann sich nur bedingt an Veränderungen im Lernumfeld anpassen | kann den eigenen Lösungsweg häufig nachvollziehbar mündlich präsentieren | nM Terme bin Form,2,1,1,384,573,0.51447576205092,0.042683689169047,0.09160513239389,0.31116409404235,0.55793150786012,0.39453333050523,0.40165351508073,2,2,methodik,1.3071304723696,1,2.3428052989296,2,0,1,"eher, selten",,0,0
372,4,15,MAT,2025-10-21,Algebra: Terme,kann erlerntes Wissen auch bei unangekündigten Tests zuverlässig abrufen | Einstellung zum Fach MAT hat sich in den letzten Stunden verbessert | plant Lernaktivitäten eher selten im Voraus | kann sich nur bedingt an Veränderungen im Lernumfeld anpassen | kann den eigenen Lösungsweg häufig nachvollziehbar mündlich präsentieren | nM Terme bin Form,2,1,1,384,574,0.65472110714788,0.0411942834592,0.14735318777538,0.20047884616811,0.51221333793673,0.35710134265216,0.34328569549333,3,2,kognition,1.3594756108737,1,2.0764094036694,2,0,1,"nur, bedingt",,0,0
373,4,15,MAT,2025-10-21,Algebra: Terme,kann erlerntes Wissen auch bei unangekündigten Tests zuverlässig abrufen | Einstellung zum Fach MAT hat sich in den letzten Stunden verbessert | plant Lernaktivitäten eher selten im Voraus | kann sich nur bedingt an Veränderungen im Lernumfeld anpassen | kann den eigenen Lösungsweg häufig nachvollziehbar mündlich präsentieren | nM Terme bin Form,2,1,1,384,575,0.49215397621954,0.1998670220788,0.11445072171214,0.39248883283008,0.46126862894737,0.42771883525212,0.39366803854352,6,5,kognition,2.1820491743331,1,4.4336617364237,0,0,0,,,0,0
411,2,5,MAT,2025-10-21,Algebra: Terme,kann erlerntes Wissen auch bei unangekündigten Tests zuverlässig abrufen | Einstellung zum Fach MAT hat sich in den letzten Stunden verbessert | plant Lernaktivitäten eher selten im Voraus | kann sich nur bedingt an Veränderungen im Lernumfeld anpassen | kann den eigenen Lösungsweg häufig nachvollziehbar mündlich präsentieren | nM Terme bin Form,2,1,1,419,621,0.43533203634603,0.17064144437225,0.24094742665989,0.42185314901355,0.37315321830169,0.48014503338796,0.41900448192064,7,6,performanz,2.1625397852702,1,4.5039203437359,0,0,0,,,0,0
412,2,5,MAT,2025-10-21,Algebra: Terme,kann erlerntes Wissen auch bei unangekündigten Tests zuverlässig abrufen | Einstellung zum Fach MAT hat sich in den letzten Stunden verbessert | plant Lernaktivitäten eher selten im Voraus | kann sich nur bedingt an Veränderungen im Lernumfeld anpassen | kann den eigenen Lösungsweg häufig nachvollziehbar mündlich präsentieren | nM Terme bin Form,2,1,1,419,622,0.5312987037268,0.20795513229951,0.31164531269073,0.34246928522452,0.41648835124838,0.41913366222758,0.33305785235829,5,3,kognition,2.0311230831007,1,3.8229300313861,0,0,0,,,0,0
413,2,5,MAT,2025-10-21,Algebra: Terme,kann erlerntes Wissen auch bei unangekündigten Tests zuverlässig abrufen | Einstellung zum Fach MAT hat sich in den letzten Stunden verbessert | plant Lernaktivitäten eher selten im Voraus | kann sich nur bedingt an Veränderungen im Lernumfeld anpassen | kann den eigenen Lösungsweg häufig nachvollziehbar mündlich präsentieren | nM Terme bin Form,2,1,1,419,623,0.51447576205092,0.042683689169047,0.09160513239389,0.31116409404235,0.55793150786012,0.39453333050523,0.40165351508073,2,2,methodik,1.3071304723696,1,2.3428052989296,2,0,1,"eher, selten",,0,0
414,2,5,MAT,2025-10-21,Algebra: Terme,kann erlerntes Wissen auch bei unangekündigten Tests zuverlässig abrufen | Einstellung zum Fach MAT hat sich in den letzten Stunden verbessert | plant Lernaktivitäten eher selten im Voraus | kann sich nur bedingt an Veränderungen im Lernumfeld anpassen | kann den eigenen Lösungsweg häufig nachvollziehbar mündlich präsentieren | nM Terme bin Form,2,1,1,419,624,0.65472110714788,0.0411942834592,0.14735318777538,0.20047884616811,0.51221333793673,0.35710134265216,0.34328569549333,3,2,kognition,1.3594756108737,1,2.0764094036694,2,0,1,"nur, bedingt",,0,0
415,2,5,MAT,2025-10-21,Algebra: Terme,kann erlerntes Wissen auch bei unangekündigten Tests zuverlässig abrufen | Einstellung zum Fach MAT hat sich in den letzten Stunden verbessert | plant Lernaktivitäten eher selten im Voraus | kann sich nur bedingt an Veränderungen im Lernumfeld anpassen | kann den eigenen Lösungsweg häufig nachvollziehbar mündlich präsentieren | nM Terme bin Form,2,1,1,419,625,0.49215397621954,0.1998670220788,0.11445072171214,0.39248883283008,0.46126862894737,0.42771883525212,0.39366803854352,6,5,kognition,2.1820491743331,1,4.4336617364237,0,0,0,,,0,0
459,2,8,MAT,2025-10-21,Geometrie: Körper,"kann erlerntes Wissen bei unangekündigten Tests weniger zuverlässig abrufen | Notenentwicklung in den letzten Wochen unverändert | plant Lernaktivitäten häufig im Voraus | strebt oftmals danach, Aufgaben selbstständig, also ohne Hilfe, zu lösen | Wechsel zwischen verschiedenen Themen gelingt mit wenig Aufwand | nM Terme",2,1,1,439,677,0.43968804871547,0.17418202291411,0.23306809459268,0.42217648532543,0.37570820245601,0.47277796758904,0.42320341528376,6,5,performanz,2.0870902816588,1,4.4145152628884,1,0,1,weniger,,0,0
460,2,8,MAT,2025-10-21,Geometrie: Körper,"kann erlerntes Wissen bei unangekündigten Tests weniger zuverlässig abrufen | Notenentwicklung in den letzten Wochen unverändert | plant Lernaktivitäten häufig im Voraus | strebt oftmals danach, Aufgaben selbstständig, also ohne Hilfe, zu lösen | Wechsel zwischen verschiedenen Themen gelingt mit wenig Aufwand | nM Terme",2,1,1,439,678,0.56315186199242,0.031352009134577,0.21853304168741,0.26739485678908,0.44746296860024,0.50787483501136,0.32319380690867,4,3,kognition,1.8346726067272,1,3.2578547618,0,0,0,,,0,0
461,2,8,MAT,2025-10-21,Geometrie: Körper,"kann erlerntes Wissen bei unangekündigten Tests weniger zuverlässig abrufen | Notenentwicklung in den letzten Wochen unverändert | plant Lernaktivitäten häufig im Voraus | strebt oftmals danach, Aufgaben selbstständig, also ohne Hilfe, zu lösen | Wechsel zwischen verschiedenen Themen gelingt mit wenig Aufwand | nM Terme",2,1,1,439,680,0.43048774842273,0.28241639133245,0.31314652429469,0.41780346808517,0.36786569284546,0.40358753700582,0.40507752344252,6,5,kognition,1.7468429863796,1,4.0578127668032,1,0,1,oftmals,,0,0
462,2,8,MAT,2025-10-21,Geometrie: Körper,"kann erlerntes Wissen bei unangekündigten Tests weniger zuverlässig abrufen | Notenentwicklung in den letzten Wochen unverändert | plant Lernaktivitäten häufig im Voraus | strebt oftmals danach, Aufgaben selbstständig, also ohne Hilfe, zu lösen | Wechsel zwischen verschiedenen Themen gelingt mit wenig Aufwand | nM Terme",2,1,1,439,681,0.58794593328796,0.015904736151126,0.19002988281868,0.28714245259574,0.39675344827274,0.52855286700544,0.31419212553827,5,4,kognition,1.8515721846579,1,3.1492118583832,1,0,1,wenig,,0,0
1964,2,7,MAT,2025-10-21,Wurzelfunktion/-rechnung: AB,fühlt sich eher unsicher bei der Anwendung des Gelernten | hat in letzter Zeit ein besseres Verständnis für die Anforderungen der Lehrkraft in der Schule entwickelt | kann in der Regel logische Verbindungen zwischen verschiedenen Themen herstellen | zeigt nur hin und wieder Engagement bei der Vorbereitung auf die Nachhilfestunden | ist bereit neue Lernmethoden auszuprobieren,2,1,1,1469,2536,0.35861772438682,0.24073354711313,0.23271670472127,0.47292115791323,0.38161039047148,0.41343649431098,0.4680465381299,4,3,motivation,1.7470306227058,1,3.6941165863736,1,0,1,eher,,0,0
1965,2,7,MAT,2025-10-21,Wurzelfunktion/-rechnung: AB,fühlt sich eher unsicher bei der Anwendung des Gelernten | hat in letzter Zeit ein besseres Verständnis für die Anforderungen der Lehrkraft in der Schule entwickelt | kann in der Regel logische Verbindungen zwischen verschiedenen Themen herstellen | zeigt nur hin und wieder Engagement bei der Vorbereitung auf die Nachhilfestunden | ist bereit neue Lernmethoden auszuprobieren,2,1,1,1469,2537,0.61993690735636,0.028768242753371,0.20958625007286,0.24606156155614,0.50280793819869,0.42502155926261,0.27733420685918,8,3,kognition,2.7431027601632,1,4.4247995695105,0,0,0,,,0,0
1966,2,7,MAT,2025-10-21,Wurzelfunktion/-rechnung: AB,fühlt sich eher unsicher bei der Anwendung des Gelernten | hat in letzter Zeit ein besseres Verständnis für die Anforderungen der Lehrkraft in der Schule entwickelt | kann in der Regel logische Verbindungen zwischen verschiedenen Themen herstellen | zeigt nur hin und wieder Engagement bei der Vorbereitung auf die Nachhilfestunden | ist bereit neue Lernmethoden auszuprobieren,2,1,1,1469,2538,0.52022269494454,0.045510725452022,0.10306308108279,0.34884460310921,0.47727058198715,0.43904963315455,0.41764345474095,6,5,kognition,2.2035645934457,1,4.2358001921728,0,0,0,,,0,0
1967,2,7,MAT,2025-10-21,Wurzelfunktion/-rechnung: AB,fühlt sich eher unsicher bei der Anwendung des Gelernten | hat in letzter Zeit ein besseres Verständnis für die Anforderungen der Lehrkraft in der Schule entwickelt | kann in der Regel logische Verbindungen zwischen verschiedenen Themen herstellen | zeigt nur hin und wieder Engagement bei der Vorbereitung auf die Nachhilfestunden | ist bereit neue Lernmethoden auszuprobieren,2,1,1,1469,2539,0.66673731843571,0.21912174607937,0.35097387488206,0.27562483783569,0.42556546979113,0.34883221564476,0.0741430813778,5,3,kognition,1.6229685506471,1,2.4341848557115,1,0,1,nur,,0,0
1968,2,7,MAT,2025-10-21,Wurzelfunktion/-rechnung: AB,fühlt sich eher unsicher bei der Anwendung des Gelernten | hat in letzter Zeit ein besseres Verständnis für die Anforderungen der Lehrkraft in der Schule entwickelt | kann in der Regel logische Verbindungen zwischen verschiedenen Themen herstellen | zeigt nur hin und wieder Engagement bei der Vorbereitung auf die Nachhilfestunden | ist bereit neue Lernmethoden auszuprobieren,2,1,1,1469,2540,0.34469658567642,0.26112979820776,0.24928452739593,0.49855974533009,0.35845155720786,0.43144183162675,0.43319235068464,3,3,motivation,1.7458338296571,1,3.5017444958452,0,0,0,,,0,0
631,3,10,MAT,2025-10-22,Prüfungsvorbereitung: ABI,"versteht die Grundlagen des aktuellen Themas größtenteils | Prüfungsangst des Schülers hat sich stark verringert | formuliert Fragen sehr verständlich | kann sehr gut nach einem festgelegten Zeitplan lernen | versteht vollkommen, dass es trotz (kleinen) Erfolgen wichtig sein kann, weiter zu üben",3,2,1,655,961,0.60010197961283,0.028359326892356,0.086449473354213,0.30337364378423,0.40429765756495,0.44207952411901,0.42504956153813,5,5,kognition,1.919667488646,1,3.1988921097457,0,0,0,,,0,0
632,3,10,MAT,2025-10-22,Prüfungsvorbereitung: ABI,"versteht die Grundlagen des aktuellen Themas größtenteils | Prüfungsangst des Schülers hat sich stark verringert | formuliert Fragen sehr verständlich | kann sehr gut nach einem festgelegten Zeitplan lernen | versteht vollkommen, dass es trotz (kleinen) Erfolgen wichtig sein kann, weiter zu üben",3,2,1,655,962,-0.20219386541625,-0.18069038041423,-0.29327587606756,-0.36969931156883,-0.2554656660155,-0.55216433394578,-0.57760315446769,3,3,regulation,-1.712806806005,-1,2.9653595495889,1,0,1,stark,,1,3
633,3,10,MAT,2025-10-22,Prüfungsvorbereitung: ABI,"versteht die Grundlagen des aktuellen Themas größtenteils | Prüfungsangst des Schülers hat sich stark verringert | formuliert Fragen sehr verständlich | kann sehr gut nach einem festgelegten Zeitplan lernen | versteht vollkommen, dass es trotz (kleinen) Erfolgen wichtig sein kann, weiter zu üben",3,2,1,655,963,0.40790346033823,0.025206114320241,0.21220241072225,0.37614643107652,0.29412015978366,0.65348298227126,0.36456809048078,2,2,performanz,1.908251777238,1,2.9201146689021,1,0,1,sehr,,0,0
634,3,10,MAT,2025-10-22,Prüfungsvorbereitung: ABI,"versteht die Grundlagen des aktuellen Themas größtenteils | Prüfungsangst des Schülers hat sich stark verringert | formuliert Fragen sehr verständlich | kann sehr gut nach einem festgelegten Zeitplan lernen | versteht vollkommen, dass es trotz (kleinen) Erfolgen wichtig sein kann, weiter zu üben",3,2,1,655,964,0.39519609169617,0.022142086298747,0.27097533602843,0.52405175721425,0.30923960994252,0.43341160873097,0.4602082199323,4,3,motivation,1.8934141982597,1,3.6130190037089,0,0,0,,,0,0
756,3,2,MAT,2025-10-22,Geometrie: SdP,"stellt häufig Fragen, die ein tieferes Verständnis für das aktuelle Thema zeigen | hat in letzter Zeit ein besseres Verständnis für die Anforderungen der Lehrkraft in der Schule entwickelt | zeigt meistens Engagement bei der Vorbereitung auf die Nachhilfestunden | kann Informationen gut nach ihrer Wichtigkeit unterscheiden | bleibt meistens motiviert, auch wenn Themen oder Aufgaben als schwierig empfunden werden",3,2,1,744,1134,0.49250122012423,0.065627662434388,0.11087900069211,0.40607281181281,0.40499815995921,0.44606679359696,0.46145761870759,8,4,kognition,2.4326861730502,1,4.9394420737157,0,0,0,,,0,0
757,3,2,MAT,2025-10-22,Geometrie: SdP,"stellt häufig Fragen, die ein tieferes Verständnis für das aktuelle Thema zeigen | hat in letzter Zeit ein besseres Verständnis für die Anforderungen der Lehrkraft in der Schule entwickelt | zeigt meistens Engagement bei der Vorbereitung auf die Nachhilfestunden | kann Informationen gut nach ihrer Wichtigkeit unterscheiden | bleibt meistens motiviert, auch wenn Themen oder Aufgaben als schwierig empfunden werden",3,2,1,744,1135,0.61993690735636,0.028768242753371,0.20958625007286,0.24606156155614,0.50280793819869,0.42502155926261,0.27733420685918,8,3,kognition,2.7431027601632,1,4.4247995695105,0,0,0,,,0,0
758,3,2,MAT,2025-10-22,Geometrie: SdP,"stellt häufig Fragen, die ein tieferes Verständnis für das aktuelle Thema zeigen | hat in letzter Zeit ein besseres Verständnis für die Anforderungen der Lehrkraft in der Schule entwickelt | zeigt meistens Engagement bei der Vorbereitung auf die Nachhilfestunden | kann Informationen gut nach ihrer Wichtigkeit unterscheiden | bleibt meistens motiviert, auch wenn Themen oder Aufgaben als schwierig empfunden werden",3,2,1,744,1136,0.61869172777574,0.26165124118264,0.37511761181132,0.32912105809137,0.40496483599092,0.3576085578641,0.088533564626579,4,2,kognition,1.8497956426329,1,2.9898402914902,1,0,1,meistens,,0,0
759,3,2,MAT,2025-10-22,Geometrie: SdP,"stellt häufig Fragen, die ein tieferes Verständnis für das aktuelle Thema zeigen | hat in letzter Zeit ein besseres Verständnis für die Anforderungen der Lehrkraft in der Schule entwickelt | zeigt meistens Engagement bei der Vorbereitung auf die Nachhilfestunden | kann Informationen gut nach ihrer Wichtigkeit unterscheiden | bleibt meistens motiviert, auch wenn Themen oder Aufgaben als schwierig empfunden werden",3,2,1,744,1137,0.51042066750317,0.03083949094383,0.14821465789205,0.36597314714407,0.37761274092899,0.5178265877569,0.41457772698257,4,4,performanz,1.9577799980576,1,3.7807537621279,0,0,0,,,0,0
760,3,2,MAT,2025-10-22,Geometrie: SdP,"stellt häufig Fragen, die ein tieferes Verständnis für das aktuelle Thema zeigen | hat in letzter Zeit ein besseres Verständnis für die Anforderungen der Lehrkraft in der Schule entwickelt | zeigt meistens Engagement bei der Vorbereitung auf die Nachhilfestunden | kann Informationen gut nach ihrer Wichtigkeit unterscheiden | bleibt meistens motiviert, auch wenn Themen oder Aufgaben als schwierig empfunden werden",3,2,1,744,1138,0.45479888547485,0.19603031562825,0.22223033496086,0.40278440644117,0.38328801363239,0.41003110509019,0.47756508516951,6,6,regulation,1.9611829425497,1,4.1066196583502,1,0,1,meistens,,0,0
